gp,213010,宝盈中证100指数增强A,2019-06-30,2500,1.535,1.535,,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-06-28,2500,1.535,1.535,0,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-06-27,2500,1.535,1.535,1.12,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-06-26,2500,1.518,1.518,-0.13,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-06-25,2500,1.52,1.52,-1.04,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-06-24,2500,1.536,1.536,0.26,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-06-21,2500,1.532,1.532,-0.13,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-06-20,2500,1.534,1.534,3.23,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-06-19,2500,1.486,1.486,1.5,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-06-18,2500,1.464,1.464,0.34,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-06-17,2500,1.459,1.459,0.07,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-06-14,2500,1.458,1.458,-0.55,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-06-13,2500,1.466,1.466,-0.2,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-06-12,2500,1.469,1.469,-0.68,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-06-11,2500,1.479,1.479,2.78,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-06-10,2500,1.439,1.439,1.27,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-06-06,2500,1.421,1.421,-0.56,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-06-05,2500,1.429,1.429,0.07,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-06-04,2500,1.428,1.428,-0.76,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-06-03,2500,1.439,1.439,0.42,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-05-31,2500,1.433,1.433,-0.42,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-05-30,2500,1.439,1.439,-0.48,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-05-29,2500,1.446,1.446,-0.07,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-05-28,2500,1.447,1.447,1.05,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-05-27,2500,1.432,1.432,0.85,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-05-24,2500,1.42,1.42,0.57,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-05-23,2500,1.412,1.412,-1.47,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-05-22,2500,1.433,1.433,-0.42,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-05-21,2500,1.439,1.439,0.98,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-05-20,2500,1.425,1.425,-0.77,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-05-17,2500,1.436,1.436,-2.05,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-05-16,2500,1.466,1.466,0.34,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-05-15,2500,1.461,1.461,2.24,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-05-14,2500,1.429,1.429,-0.56,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-05-13,2500,1.437,1.437,-1.58,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-05-10,2500,1.46,1.46,3.47,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-05-09,2500,1.411,1.411,-2.01,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-05-08,2500,1.44,1.44,-1.3,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-05-07,2500,1.459,1.459,0.76,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-05-06,2500,1.448,1.448,-5.11,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-04-30,2500,1.526,1.526,0.07,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-04-29,2500,1.525,1.525,1.13,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-04-26,2500,1.508,1.508,-1.11,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-04-25,2500,1.525,1.525,-1.8,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-04-24,2500,1.553,1.553,0,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-04-23,2500,1.553,1.553,0.19,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-04-22,2500,1.55,1.55,-2.39,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-04-19,2500,1.588,1.588,1.47,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-04-18,2500,1.565,1.565,-0.32,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-04-17,2500,1.57,1.57,-0.13,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-04-16,2500,1.572,1.572,2.95,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-04-15,2500,1.527,1.527,0,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-04-12,2500,1.527,1.527,-0.2,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-04-11,2500,1.53,1.53,-1.99,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-04-10,2500,1.561,1.561,0.45,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-04-09,2500,1.554,1.554,0.58,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-04-08,2500,1.545,1.545,0.13,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-04-04,2500,1.543,1.543,1.05,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-04-03,2500,1.527,1.527,1.19,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-04-02,2500,1.509,1.509,-0.13,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-04-01,2500,1.511,1.511,2.23,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-03-29,2500,1.478,1.478,3.72,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-03-28,2500,1.425,1.425,-0.14,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-03-27,2500,1.427,1.427,1.28,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-03-26,2500,1.409,1.409,-0.63,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-03-25,2500,1.418,1.418,-2.68,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-03-22,2500,1.457,1.457,-0.14,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-03-21,2500,1.459,1.459,-0.21,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-03-20,2500,1.462,1.462,0.14,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-03-19,2500,1.46,1.46,-0.55,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-03-18,2500,1.468,1.468,2.66,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-03-15,2500,1.43,1.43,1.06,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-03-14,2500,1.415,1.415,-0.07,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-03-13,2500,1.416,1.416,-0.35,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-03-12,2500,1.421,1.421,0.28,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-03-11,2500,1.417,1.417,1.29,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-03-08,2500,1.399,1.399,-3.72,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-03-07,2500,1.453,1.453,-1.49,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-03-06,2500,1.475,1.475,0.55,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-03-05,2500,1.467,1.467,0.14,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-03-04,2500,1.465,1.465,0.76,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-03-01,2500,1.454,1.454,2.54,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-02-28,2500,1.418,1.418,-0.21,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-02-27,2500,1.421,1.421,0.14,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-02-26,2500,1.419,1.419,-1.6,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-02-25,2500,1.442,1.442,5.8,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-02-22,2500,1.363,1.363,1.87,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-02-21,2500,1.338,1.338,-0.37,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-02-20,2500,1.343,1.343,0.45,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-02-19,2500,1.337,1.337,-0.07,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-02-18,2500,1.338,1.338,2.69,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-02-15,2500,1.303,1.303,-2.1,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-02-14,2500,1.331,1.331,0.23,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-02-13,2500,1.328,1.328,1.84,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-02-12,2500,1.304,1.304,0.38,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-02-11,2500,1.299,1.299,1.48,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-02-01,2500,1.28,1.28,0.95,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-01-31,2500,1.268,1.268,1.44,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-01-30,2500,1.25,1.25,-0.64,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-01-29,2500,1.258,1.258,0.56,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-01-28,2500,1.251,1.251,0,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-01-25,2500,1.251,1.251,0.97,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-01-24,2500,1.239,1.239,0.57,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-01-23,2500,1.232,1.232,-0.08,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-01-22,2500,1.233,1.233,-1.28,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-01-21,2500,1.249,1.249,0.64,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-01-18,2500,1.241,1.241,1.72,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-01-17,2500,1.22,1.22,-0.49,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-01-16,2500,1.226,1.226,0.08,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-01-15,2500,1.225,1.225,2,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-01-14,2500,1.201,1.201,-0.91,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-01-11,2500,1.212,1.212,0.83,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-01-10,2500,1.202,1.202,-0.25,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-01-09,2500,1.205,1.205,1.26,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-01-08,2500,1.19,1.19,-0.25,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-01-07,2500,1.193,1.193,0.17,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-01-04,2500,1.191,1.191,2.06,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-01-03,2500,1.167,1.167,0.09,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2019-01-02,2500,1.166,1.166,-1.35,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2018-12-31,2500,1.182,1.182,,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2018-12-28,2500,1.182,1.182,0.77,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2018-12-27,2500,1.173,1.173,-0.26,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2018-12-26,2500,1.176,1.176,-0.59,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2018-12-25,2500,1.183,1.183,-0.5,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2018-12-24,2500,1.189,1.189,0.08,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2018-12-21,2500,1.188,1.188,-1.25,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2018-12-20,2500,1.203,1.203,-1.07,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2018-12-19,2500,1.216,1.216,-0.98,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2018-12-18,2500,1.228,1.228,-1.13,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2018-12-17,2500,1.242,1.242,-0.08,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2018-12-14,2500,1.243,1.243,-1.43,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2018-12-13,2500,1.261,1.261,1.61,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2018-12-12,2500,1.241,1.241,0.32,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2018-12-11,2500,1.237,1.237,0.41,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2018-12-10,2500,1.232,1.232,-1.04,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2018-12-07,2500,1.245,1.245,0,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2018-12-06,2500,1.245,1.245,-1.97,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2018-12-05,2500,1.27,1.27,-0.55,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2018-12-04,2500,1.277,1.277,0.24,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2018-12-03,2500,1.274,1.274,2.49,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2018-11-30,2500,1.243,1.243,1.06,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2018-11-29,2500,1.23,1.23,-1.05,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2018-11-28,2500,1.243,1.243,1.14,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2018-11-27,2500,1.229,1.229,-0.32,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2018-11-26,2500,1.233,1.233,0.08,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2018-11-23,2500,1.232,1.232,-1.6,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2018-11-22,2500,1.252,1.252,-0.48,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2018-11-21,2500,1.258,1.258,0.24,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2018-11-20,2500,1.255,1.255,-2.03,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2018-11-19,2500,1.281,1.281,1.18,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2018-11-16,2500,1.266,1.266,0.4,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2018-11-15,2500,1.261,1.261,1.04,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2018-11-14,2500,1.248,1.248,-1.11,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2018-11-13,2500,1.262,1.262,0.8,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2018-11-12,2500,1.252,1.252,0.72,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2018-11-09,2500,1.243,1.243,-1.74,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2018-11-08,2500,1.265,1.265,0,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2018-11-07,2500,1.265,1.265,-0.63,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2018-11-06,2500,1.273,1.273,-0.55,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2018-11-05,2500,1.28,1.28,-1.08,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2018-11-02,2500,1.294,1.294,3.27,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2018-11-01,2500,1.253,1.253,0.64,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2018-10-31,2500,1.245,1.245,1.3,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2018-10-30,2500,1.229,1.229,0.99,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2018-10-29,2500,1.217,1.217,-3.11,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2018-10-26,2500,1.256,1.256,-0.71,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2018-10-25,2500,1.265,1.265,0.24,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2018-10-24,2500,1.262,1.262,0.32,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2018-10-23,2500,1.258,1.258,-2.86,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2018-10-22,2500,1.295,1.295,3.85,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2018-10-19,2500,1.247,1.247,2.89,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2018-10-18,2500,1.212,1.212,-2.34,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2018-10-17,2500,1.241,1.241,0.57,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2018-10-16,2500,1.234,1.234,-0.24,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2018-10-15,2500,1.237,1.237,-1.28,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2018-10-12,2500,1.253,1.253,1.95,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2018-10-11,2500,1.229,1.229,-4.06,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2018-10-10,2500,1.281,1.281,-0.08,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2018-10-09,2500,1.282,1.282,0,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2018-10-08,2500,1.282,1.282,-4.26,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2018-09-28,2500,1.339,1.339,1.06,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2018-09-27,2500,1.325,1.325,-0.3,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2018-09-26,2500,1.329,1.329,1.22,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2018-09-25,2500,1.313,1.313,-1.06,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2018-09-21,2500,1.327,1.327,3.35,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2018-09-20,2500,1.284,1.284,-0.08,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2018-09-19,2500,1.285,1.285,1.26,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2018-09-18,2500,1.269,1.269,1.93,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2018-09-17,2500,1.245,1.245,-0.88,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2018-09-14,2500,1.256,1.256,0.48,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2018-09-13,2500,1.25,1.25,1.13,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2018-09-12,2500,1.236,1.236,-0.64,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2018-09-11,2500,1.244,1.244,-0.32,开放申购,开放赎回,
